1.6317835973047466E-2 -0.7747827879312897 -1. 0. 
-0.7601438865228555 0.23957504342816117 1. 0. 
-0.7601438865228555 -0.23957504342816117 -1. 0. 
-0.4736582979497671 0.8690896662704106 1. 0. 
-0.4736582979497671 -0.8690896662704106 -1. 0. 
0.9605523516192254 0.2816115775387124 -1. 0. 
0.9605523516192254 -0.2816115775387124 1. 0. 
-0.15405534741137573 1.0062038371351375 -1. 0. 
-0.15405534741137573 -1.0062038371351375 1. 0. 
-0.7739262774944817 0.5877087780972083 1. 0. 
-0.7739262774944817 -0.5877087780972083 -1. 0. 
-5.89532254116948E-2 1.0627789045127969 1. 0. 
-5.89532254116948E-2 -1.0627789045127969 -1. 0. 
0.9848017090202716 0.13295745846034519 -1. 0. 
0.9848017090202716 -0.13295745846034519 1. 0. 
-0.9146285642930292 0.20699050389538696 -1. 0. 
-0.9146285642930292 -0.20699050389538696 1. 0. 
1.0257553524706596 0.4364639111059948 1. 0. 
1.0257553524706596 -0.4364639111059948 -1. 0. 
0.40267441941606316 0. -5.218205157599957E-6 0. 
-0.15202998338449734 0.7281011376386373 -1. 0. 
-0.15202998338449734 -0.7281011376386373 1. 0. 
-0.6911480476861601 0.5622746224378586 -1. 0. 
-0.6911480476861601 -0.5622746224378586 1. 0. 
0.9210496881218937 0.1786621268204449 -1. 0. 
0.9210496881218937 -0.1786621268204449 1. 0. 
-0.11223571983217302 0.9882267008103597 1. 0. 
-0.11223571983217302 -0.9882267008103597 -1. 0. 
-0.8962640928772777 0.33565101812105849 1. 0. 
-0.8962640928772777 -0.33565101812105849 -1. 0. 
-0.19636769321565787 1.0200890056722652 -1. 0. 
-0.19636769321565787 -1.0200890056722652 1. 0. 
0.9172028991529118 0.3408794031981998 1. 0. 
0.9172028991529118 -0.3408794031981998 -1. 0. 
-0.8539539141254576 0.6611602850422713 1. 0. 
-0.8539539141254576 -0.6611602850422713 -1. 0. 
-0.9605422476934706 0. -8.887159683563742 0. 
1.042541727985122 0.1609705223733603 1. 0. 
1.042541727985122 -0.1609705223733603 -1. 0. 
-0.14513084809512587 0.4699994702797852 1. 0. 
-0.14513084809512587 -0.4699994702797852 -1. 0. 
-0.4214536621119065 0. 6.320325309394162E-5 0. 
-0.5992257077872454 0.6333362768234198 1. 0. 
-0.5992257077872454 -0.6333362768234198 -1. 0. 
0.9395480631392885 0.2322285159841953 -1. 0. 
0.9395480631392885 -0.2322285159841953 1. 0. 
-0.18709005510527766 0.9690365275464337 -1. 0. 
-0.18709005510527766 -0.9690365275464337 1. 0. 
-0.7531218230429402 0. -1.7737207111069134 0. 
-9.641362767081105E-2 0.9802049372204302 1. 0. 
-9.641362767081105E-2 -0.9802049372204302 -1. 0. 
0.9431150985873226 0.2977674870893874 1. 0. 
0.9431150985873226 -0.2977674870893874 -1. 0. 
-0.7905635651264575 0.5824907022508475 1. 0. 
-0.7905635651264575 -0.5824907022508475 -1. 0. 
1.0010586191098383 0.15662093166145825 1. 0. 
1.0010586191098383 -0.15662093166145825 -1. 0. 
-0.9455157844741086 0.22530103867021673 -1. 0. 
-0.9455157844741086 -0.22530103867021673 1. 0. 
0.15519660140350304 9.938625854406039E-2 -1. 0. 
0.15519660140350304 -9.938625854406039E-2 1. 0. 
-0.9377665654463988 0.17616219739084788 -1. 0. 
-0.9377665654463988 -0.17616219739084788 1. 0. 
-0.14610173693466597 0.9617102999091632 -1. 0. 
-0.14610173693466597 -0.9617102999091632 1. 0. 
0.7685549791073653 0.2250305738011803 -1. 0. 
0.7685549791073653 -0.2250305738011803 1. 0. 
-6.393317615944791E-2 0.9902443058914966 1. 0. 
-6.393317615944791E-2 -0.9902443058914966 -1. 0. 
-0.7588761208503645 0.5364555609548258 1. 0. 
-0.7588761208503645 -0.5364555609548258 -1. 0. 
-0.2858277329774096 0.9488106998485422 -1. 0. 
-0.2858277329774096 -0.9488106998485422 1. 0. 
0.9313558624438608 0.2328649109574683 1. 0. 
0.9313558624438608 -0.2328649109574683 -1. 0. 
-0.8003973322095984 0.35896102312356195 1. 0. 
-0.8003973322095984 -0.35896102312356195 -1. 0. 
1.110505916623156 0.17176356267103316 1. 0. 
1.110505916623156 -0.17176356267103316 -1. 0. 
0.4576359523599774 0.7491506212425396 -1. 0. 
0.4576359523599774 -0.7491506212425396 1. 0. 
-0.6383319722898871 0.6435012181024945 -1. 0. 
-0.6383319722898871 -0.6435012181024945 1. 0. 
-0.3985932302680868 0.8343796096837856 -1. 0. 
-0.3985932302680868 -0.8343796096837856 1. 0. 
0.6263073306366485 3.847263877804655E-2 -1. 0. 
0.6263073306366485 -3.847263877804655E-2 1. 0. 
-0.9405444098943988 0. -2.2284246974965173E-7 0. 
-0.822411191544236 0. 5.2349531615570796E-8 0. 
0.21244484689513053 0.8574189287931983 -1. 0. 
0.21244484689513053 -0.8574189287931983 1. 0. 
0.6792741073876711 0.5660814258054184 -1. 0. 
0.6792741073876711 -0.5660814258054184 1. 0. 
-5.4871067848449587E-2 0.9834294762803404 -1. 0. 
-5.4871067848449587E-2 -0.9834294762803404 1. 0. 
-0.8359506795182068 0.43843474227007758 -1. 0. 
-0.8359506795182068 -0.43843474227007758 1. 0. 
0.9515736633645202 0.20879044776877729 1. 0. 
0.9515736633645202 -0.20879044776877729 -1. 0. 
0.18007425945685874 0.6457713844629421 1. 0. 
0.18007425945685874 -0.6457713844629421 -1. 0. 
-0.5329544026653759 0.6751345740020633 1. 0. 
-0.5329544026653759 -0.6751345740020633 -1. 0. 
-0.2118252715599428 0.9752408922965745 1. 0. 
-0.2118252715599428 -0.9752408922965745 -1. 0. 
0.9258572549706459 0.14455877869198228 -1. 0. 
0.9258572549706459 -0.14455877869198228 1. 0. 
-9.249578670650705E-2 0.9715848554927025 1. 0. 
-9.249578670650705E-2 -0.9715848554927025 -1. 0. 
-0.8530984415982765 0.36651534048106929 1. 0. 
-0.8530984415982765 -0.36651534048106929 -1. 0. 
-0.7515125997218152 0.5948150724287832 1. 0. 
-0.7515125997218152 -0.5948150724287832 -1. 0. 
0.9080499393806493 0.3327501779777505 1. 0. 
0.9080499393806493 -0.3327501779777505 -1. 0. 
-0.9261612681232464 0.18242369092206074 -1. 0. 
-0.9261612681232464 -0.18242369092206074 1. 0. 
0.9817430665670099 0.17413754138523569 1. 0. 
0.9817430665670099 -0.17413754138523569 -1. 0. 
0.26422298723016737 0.7818283888115587 1. 0. 
0.26422298723016737 -0.7818283888115587 -1. 0. 
-0.72161251767143 0.20934848317851816 1. 0. 
-0.72161251767143 -0.20934848317851816 -1. 0. 
-0.5304405560899762 0.7408624120075815 1. 0. 
-0.5304405560899762 -0.7408624120075815 -1. 0. 
0.908115536845622 0.3331001061510478 1. 0. 
0.908115536845622 -0.3331001061510478 -1. 0. 
-2.9508307407194773E-2 0.9984394105345441 1. 0. 
-2.9508307407194773E-2 -0.9984394105345441 -1. 0. 
-0.7796275570752771 0.5796006128011091 1. 0. 
-0.7796275570752771 -0.5796006128011091 -1. 0. 
-0.18420027249363903 0.9763815516102997 1. 0. 
-0.18420027249363903 -0.9763815516102997 -1. 0. 
0.9835156868240318 0.12520841136137168 -1. 0. 
0.9835156868240318 -0.12520841136137168 1. 0. 
-0.9450129856788659 0.22490795883959484 -1. 0. 
-0.9450129856788659 -0.22490795883959484 1. 0. 
0.9855498905165617 0.28274128380657417 -1. 0. 
0.9855498905165617 -0.28274128380657417 1. 0. 
0.38056819577327319 0. -1.9279260547355569E-6 0. 
-0.7117739493119035 0.5427706201470323 -1. 0. 
-0.7117739493119035 -0.5427706201470323 1. 0. 
-0.20041815555966722 0.9653850716048352 -1. 0. 
-0.20041815555966722 -0.9653850716048352 1. 0. 
0.8655849056766041 0.26927923163233477 -1. 0. 
0.8655849056766041 -0.26927923163233477 1. 0. 
-4.4120093302711379E-2 0.9844126119463265 -1. 0. 
-4.4120093302711379E-2 -0.9844126119463265 1. 0. 
-0.823694841583306 0. -2.153375163482669 0. 
-0.3066746129855763 0.9844201253293667 1. 0. 
-0.3066746129855763 -0.9844201253293667 -1. 0. 
0.9479844495298118 0.2951512673128366 1. 0. 
0.9479844495298118 -0.2951512673128366 -1. 0. 
-0.8556957369582694 0.688898919331975 1. 0. 
-0.8556957369582694 -0.688898919331975 -1. 0. 
1.0134072760467077 0.17805514765453274 1. 0. 
1.0134072760467077 -0.17805514765453274 -1. 0. 
-0.9887422602299794 0.2989902813946359 -1. 0. 
-0.9887422602299794 -0.2989902813946359 1. 0. 
0.6988426683821003 0.3614464246911708 1. 0. 
0.6988426683821003 -0.3614464246911708 -1. 0. 
-0.7612564501460211 0. -8.463623548922487E-2 0. 
-9.741566601337584E-2 0.9631523614328392 1. 0. 
-9.741566601337584E-2 -0.9631523614328392 -1. 0. 
1.0344648544776854 0. -10.370874476318074 0. 
-0.1495286668528642 0.993530136961361 -1. 0. 
-0.1495286668528642 -0.993530136961361 1. 0. 
-0.8137995147962657 0.4130257574780724 -1. 0. 
-0.8137995147962657 -0.4130257574780724 1. 0. 
-0.36512144826464945 0.9536472712485755 -1. 0. 
-0.36512144826464945 -0.9536472712485755 1. 0. 
0.9302228504986442 0.25211914800616527 1. 0. 
0.9302228504986442 -0.25211914800616527 -1. 0. 
-0.754015437762587 0.6623351218139257 -1. 0. 
-0.754015437762587 -0.6623351218139257 1. 0. 
0.9595460630948383 0.2173475329322112 -1. 0. 
0.9595460630948383 -0.2173475329322112 1. 0. 
-0.9277079004516726 0.24710641528548447 -1. 0. 
-0.9277079004516726 -0.24710641528548447 1. 0. 
0.7647777774276837 0.5430196290753901 1. 0. 
0.7647777774276837 -0.5430196290753901 -1. 0. 
-0.6681390967483347 0. -0.16907991497718348 0. 
-7.480865259681764E-2 0.9710819210692763 1. 0. 
-7.480865259681764E-2 -0.9710819210692763 -1. 0. 
1.029355136548231 0. -251.6506107775428 0. 
-0.21105097217464342 0.8460938951871593 -1. 0. 
-0.21105097217464342 -0.8460938951871593 1. 0. 
-0.6455352352430137 0.591305659498026 -1. 0. 
-0.6455352352430137 -0.591305659498026 1. 0. 
-0.18541894398534998 0.9439791874502236 1. 0. 
-0.18541894398534998 -0.9439791874502236 -1. 0. 
0.8796143322258155 0.14489868670911264 1. 0. 
0.8796143322258155 -0.14489868670911264 -1. 0. 
-0.8314980691289332 0.5093366360795965 -1. 0. 
-0.8314980691289332 -0.5093366360795965 1. 0. 
0.9524094912443377 0.25243475796362399 -1. 0. 
0.9524094912443377 -0.25243475796362399 1. 0. 
-0.9263185976690272 0.21662461825120514 -1. 0. 
-0.9263185976690272 -0.21662461825120514 1. 0. 
0.3284786110835472 0. -5.615070156968571E-8 0. 
-0.16950287000260423 0.8991690126345352 -1. 0. 
-0.16950287000260423 -0.8991690126345352 1. 0. 
0.9137794334770976 0.2236710757368655 -1. 0. 
0.9137794334770976 -0.2236710757368655 1. 0. 
-6.99484857153343E-2 0.992052762272265 1. 0. 
-6.99484857153343E-2 -0.992052762272265 -1. 0. 
-0.7465744968643862 0.499404122597354 -1. 0. 
-0.7465744968643862 -0.499404122597354 1. 0. 
-1.098931949232327 0. -43.54073337812059 0. 
0.9205990872894555 0.3390672719282859 1. 0. 
0.9205990872894555 -0.3390672719282859 -1. 0. 
-0.2383333514786177 1.0451457185171623 1. 0. 
-0.2383333514786177 -1.0451457185171623 -1. 0. 
-0.8938672371589563 0.21099865876628286 -1. 0. 
-0.8938672371589563 -0.21099865876628286 1. 0. 
1.0043129782949354 0.17420512136329747 1. 0. 
1.0043129782949354 -0.17420512136329747 -1. 0. 
-0.8863423887671996 0.660665984923051 1. 0. 
-0.8863423887671996 -0.660665984923051 -1. 0. 
0.40930664717137818 0. -2.691056585649474E-6 0. 
-0.25764487975604258 0.7194832081346292 -1. 0. 
-0.25764487975604258 -0.7194832081346292 1. 0. 
-0.6296213235063033 0.6220225129225997 -1. 0. 
-0.6296213235063033 -0.6220225129225997 1. 0. 
0.8815897512220177 0.27907329029835367 -1. 0. 
0.8815897512220177 -0.27907329029835367 1. 0. 
-5.828988280265298E-2 0.9758018894800202 1. 0. 
-5.828988280265298E-2 -0.9758018894800202 -1. 0. 
-0.8454007881153812 0. -1.1123687863721664 0. 
-0.1874181667831621 0.9726836309718316 -1. 0. 
-0.1874181667831621 -0.9726836309718316 1. 0. 
0.9377945448788714 0.30733578469193259 1. 0. 
0.9377945448788714 -0.30733578469193259 -1. 0. 
-0.8159624616214731 0.5628539663213622 1. 0. 
-0.8159624616214731 -0.5628539663213622 -1. 0. 
0.9940076238074103 0.1588148833809992 1. 0. 
0.9940076238074103 -0.1588148833809992 -1. 0. 
-0.9717063849666636 0.2624404082896823 -1. 0. 
-0.9717063849666636 -0.2624404082896823 1. 0. 
0.9941101439187987 0. -276.11034053849706 0. 
-0.6492858759334286 0.5734103644704798 -1. 0. 
-0.6492858759334286 -0.5734103644704798 1. 0. 
-0.2086647574716907 0.9380758943049835 1. 0. 
-0.2086647574716907 -0.9380758943049835 -1. 0. 
0.8425118278238685 0.175095838284468 1. 0. 
0.8425118278238685 -0.175095838284468 -1. 0. 
-0.1336157053656438 0.8734859597926848 -1. 0. 
-0.1336157053656438 -0.8734859597926848 1. 0. 
-0.6879353842565679 0. -0.4091896907029973 0. 
-9.189368441419577E-2 0.9835688757712774 1. 0. 
-9.189368441419577E-2 -0.9835688757712774 -1. 0. 
0.8447451082261289 0.4912623190499089 -1. 0. 
0.8447451082261289 -0.4912623190499089 1. 0. 
-0.8362073751432304 0.4996852668529765 -1. 0. 
-0.8362073751432304 -0.4996852668529765 1. 0. 
0.9468487015329505 0.2419613646350407 -1. 0. 
0.9468487015329505 -0.2419613646350407 1. 0. 
-0.9148471840858741 0.20062658018713598 -1. 0. 
-0.9148471840858741 -0.20062658018713598 1. 0. 
0.2666931739045036 0.4292393656635748 1. 0. 
0.2666931739045036 -0.4292393656635748 -1. 0. 
-0.8480853963845338 0.43847491956370929 -1. 0. 
-0.8480853963845338 -0.43847491956370929 1. 0. 
-0.24138419578973187 1.0055020444476469 1. 0. 
-0.24138419578973187 -1.0055020444476469 -1. 0. 
0.9365664748087609 0.21902729838077793 1. 0. 
0.9365664748087609 -0.21902729838077793 -1. 0. 
-0.10302778076234924 0.9879870872355654 -1. 0. 
-0.10302778076234924 -0.9879870872355654 1. 0. 
-0.9492413705329674 0.15248999864871019 -1. 0. 
-0.9492413705329674 -0.15248999864871019 1. 0. 
-0.4864917133566279 0.9856768977965794 1. 0. 
-0.4864917133566279 -0.9856768977965794 -1. 0. 
0.9758791596289211 0.13017080903382795 1. 0. 
0.9758791596289211 -0.13017080903382795 -1. 0. 
0.9701069597833382 0.30722775988558839 -1. 0. 
0.9701069597833382 -0.30722775988558839 1. 0. 
-0.9658545112993134 0.7460000358516902 -1. 0. 
-0.9658545112993134 -0.7460000358516902 1. 0. 
-0.16448196689439313 0.6196603526027043 1. 0. 
-0.16448196689439313 -0.6196603526027043 -1. 0. 
-0.6046234101836909 0.14056282154364203 1. 0. 
-0.6046234101836909 -0.14056282154364203 -1. 0. 
-0.467332163379424 0.7309244229917079 1. 0. 
-0.467332163379424 -0.7309244229917079 -1. 0. 
0.9328286654501967 0.23881375125554595 -1. 0. 
0.9328286654501967 -0.23881375125554595 1. 0. 
-8.668024252507409E-2 1.006615187507027 1. 0. 
-8.668024252507409E-2 -1.006615187507027 -1. 0. 
-0.8269153671037069 0.5979662728255298 1. 0. 
-0.8269153671037069 -0.5979662728255298 -1. 0. 
-0.18686340136094349 0.9809337115980343 -1. 0. 
-0.18686340136094349 -0.9809337115980343 1. 0. 
0.9031639177652352 0.3826655127634239 1. 0. 
0.9031639177652352 -0.3826655127634239 -1. 0. 
-0.9861356522137269 0.26305604156702436 -1. 0. 
-0.9861356522137269 -0.26305604156702436 1. 0. 
0.9930132704455275 0.18333316038012766 1. 0. 
0.9930132704455275 -0.18333316038012766 -1. 0. 
-0.3915574112200053 0. 2.231098674094518E-6 0. 
-0.6559248697263147 0.692389017761534 -1. 0. 
-0.6559248697263147 -0.692389017761534 1. 0. 
-3.749824038660454E-2 0.9825518235074758 1. 0. 
-3.749824038660454E-2 -0.9825518235074758 -1. 0. 
0.7192409971592267 0. 0.11737559378150465 0. 
0.10395654062320246 0.7742402188301594 1. 0. 
0.10395654062320246 -0.7742402188301594 -1. 0. 
-0.7452034145404811 0. -0.3213822396005996 0. 
-0.18193482850900814 0.9474210443983975 1. 0. 
-0.18193482850900814 -0.9474210443983975 -1. 0. 
0.9159554219187042 0.17956536146431432 -1. 0. 
0.9159554219187042 -0.17956536146431432 1. 0. 
1.233385851485592 0. -24.637048586734566 0. 
-0.9185614787844234 0.2267848831780444 -1. 0. 
-0.9185614787844234 -0.2267848831780444 1. 0. 
0.9357519844438561 0.2652163676483732 1. 0. 
0.9357519844438561 -0.2652163676483732 -1. 0. 
-0.8705005910215783 0.534975842562876 -1. 0. 
-0.8705005910215783 -0.534975842562876 1. 0. 
0.710069668475225 0. -0.42895367226464778 0. 
-0.5799124059235401 0.5846188980569861 -1. 0. 
-0.5799124059235401 -0.5846188980569861 1. 0. 
-0.17000112741221225 0.9273747188842142 -1. 0. 
