-0.7304748213169598 0.5763373336224533 1. 0. 
-0.7304748213169598 -0.5763373336224533 -1. 0. 
0.9014017050319168 0. 4.785795130714942 0. 
1.0453907584730034 0. -17.926004459266549 0. 
-1.177714949953828 0. -234.96308252820215 0. 
0.8926498573690271 0.315538669033517 -1. 0. 
0.8926498573690271 -0.315538669033517 1. 0. 
-0.9393851048457317 0.2584734751141093 1. 0. 
-0.9393851048457317 -0.2584734751141093 -1. 0. 
-0.1255127730884872 0.7961362171804358 1. 0. 
-0.1255127730884872 -0.7961362171804358 -1. 0. 
-0.6670037574575496 0.5905143451460639 1. 0. 
-0.6670037574575496 -0.5905143451460639 -1. 0. 
-0.45966032616444826 0.8943163729294026 1. 0. 
-0.45966032616444826 -0.8943163729294026 -1. 0. 
0.5561522800946501 0.822213041653098 1. 0. 
0.5561522800946501 -0.822213041653098 -1. 0. 
0.26330007721187828 0.9558208610083573 1. 0. 
0.26330007721187828 -0.9558208610083573 -1. 0. 
-0.966281640738896 6.210659167153693E-2 1. 0. 
-0.966281640738896 -6.210659167153693E-2 -1. 0. 
0.9741070559855635 0. 1.3896605557270095 0. 
0.9499640018330061 0.3146405320920823 -1. 0. 
0.9499640018330061 -0.3146405320920823 1. 0. 
1.0092270136834996 0. -1.984456841054967 0. 
-0.8968196219587777 0.41890036759245777 1. 0. 
-0.8968196219587777 -0.41890036759245777 -1. 0. 
-0.915021774565907 0.8035771428038305 -1. 0. 
-0.915021774565907 -0.8035771428038305 1. 0. 
0.22409546048020463 0. 8.053044227638381E-12 0. 
-0.651231208698893 0.5846380501374082 1. 0. 
-0.651231208698893 -0.5846380501374082 -1. 0. 
-0.43850441830668265 0.911154425269369 1. 0. 
-0.43850441830668265 -0.911154425269369 -1. 0. 
0.958775308430555 0.23495649655298446 1. 0. 
0.958775308430555 -0.23495649655298446 -1. 0. 
9.992388827867444E-2 0.8560473479647861 1. 0. 
9.992388827867444E-2 -0.8560473479647861 -1. 0. 
-0.7435520909891379 0.4032511074858123 1. 0. 
-0.7435520909891379 -0.4032511074858123 -1. 0. 
-0.12821285263081695 0.9808103233154508 1. 0. 
-0.12821285263081695 -0.9808103233154508 -1. 0. 
0.6488062356316428 0.7483558396268562 -1. 0. 
0.6488062356316428 -0.7483558396268562 1. 0. 
-1.0536964660027478 0. 6.266465204047865 0. 
-0.89726261600775 0.2591415840943759 -1. 0. 
-0.89726261600775 -0.2591415840943759 1. 0. 
0.9680517570536797 0.10322262792703549 1. 0. 
0.9680517570536797 -0.10322262792703549 -1. 0. 
-0.29131766728606847 0. 2.6258369449926629E-8 0. 
0.15755165082293333 0.6247874579827093 1. 0. 
0.15755165082293333 -0.6247874579827093 -1. 0. 
-0.3609668333463736 0.9315840630241532 -1. 0. 
-0.3609668333463736 -0.9315840630241532 1. 0. 
0.6180867743181189 0.7576105638249129 -1. 0. 
0.6180867743181189 -0.7576105638249129 1. 0. 
0.3079715351312006 1.000204709077949 -1. 0. 
0.3079715351312006 -1.000204709077949 1. 0. 
-0.9697622377193692 0.16219808597343977 1. 0. 
-0.9697622377193692 -0.16219808597343977 -1. 0. 
-0.47914860246626997 0.9077623307217883 1. 0. 
-0.47914860246626997 -0.9077623307217883 -1. 0. 
0.9432542244919928 0. 9.55561402381965 0. 
-0.8085335728107586 0.6779688178829457 -1. 0. 
-0.8085335728107586 -0.6779688178829457 1. 0. 
1.0245088628886974 7.24614616510328E-2 1. 0. 
1.0245088628886974 -7.24614616510328E-2 -1. 0. 
-0.880251855421141 0.43870535759154435 1. 0. 
-0.880251855421141 -0.43870535759154435 -1. 0. 
-0.10689022415815107 0.47390307477281187 1. 0. 
-0.10689022415815107 -0.47390307477281187 -1. 0. 
-0.4496011418785765 0.8796696065406814 -1. 0. 
-0.4496011418785765 -0.8796696065406814 1. 0. 
-0.17799503380775634 0.9575471112484504 -1. 0. 
-0.17799503380775634 -0.9575471112484504 1. 0. 
0.7678573983938104 0.12006309076087808 -1. 0. 
0.7678573983938104 -0.12006309076087808 1. 0. 
3.02090788105109E-2 0.9253194803065051 -1. 0. 
3.02090788105109E-2 -0.9253194803065051 1. 0. 
-0.8311832050949854 0.41544711307562545 1. 0. 
-0.8311832050949854 -0.41544711307562545 -1. 0. 
-0.8066967895687075 0.5567889959314625 1. 0. 
-0.8066967895687075 -0.5567889959314625 -1. 0. 
0.9134862566894837 0.2836922697098602 1. 0. 
0.9134862566894837 -0.2836922697098602 -1. 0. 
-0.8923751633560266 0.17464667154475176 -1. 0. 
-0.8923751633560266 -0.17464667154475176 1. 0. 
1.0255933239703985 9.614056081206034E-2 1. 0. 
1.0255933239703985 -9.614056081206034E-2 -1. 0. 
-0.7121469610030641 0. 3.7749783978803039 0. 
-0.23232161592967164 0.850139934852085 -1. 0. 
-0.23232161592967164 -0.850139934852085 1. 0. 
0.9229471402191294 0. 19.752230765319245 0. 
0.491259047262382 0.8572315664911532 1. 0. 
0.491259047262382 -0.8572315664911532 -1. 0. 
-0.7166236642402498 0.18337751992474897 1. 0. 
-0.7166236642402498 -0.18337751992474897 -1. 0. 
-0.16469957529855829 0.9476943189274247 -1. 0. 
-0.16469957529855829 -0.9476943189274247 1. 0. 
0.9652076907361397 0.30075986468607326 1. 0. 
0.9652076907361397 -0.30075986468607326 -1. 0. 
-0.4729185119442057 0.8285389167715958 1. 0. 
-0.4729185119442057 -0.8285389167715958 -1. 0. 
-0.7675819507522887 0.6255680637096228 -1. 0. 
-0.7675819507522887 -0.6255680637096228 1. 0. 
0.9738150651015521 0.15543897352484843 -1. 0. 
0.9738150651015521 -0.15543897352484843 1. 0. 
-0.9414620745431321 0.3124411942955018 -1. 0. 
-0.9414620745431321 -0.3124411942955018 1. 0. 
0.999904356462062 0. 3.1007338443672545 0. 
-0.3718999957772764 0.7333346844906756 -1. 0. 
-0.3718999957772764 -0.7333346844906756 1. 0. 
-0.842159139260021 0. 6.04319533999434 0. 
0.5154079608412092 0.7427238629713689 1. 0. 
0.5154079608412092 -0.7427238629713689 -1. 0. 
-0.1267888695936079 0.9411034916799126 -1. 0. 
-0.1267888695936079 -0.9411034916799126 1. 0. 
-0.6352720508610598 0.615983689390374 1. 0. 
-0.6352720508610598 -0.615983689390374 -1. 0. 
-0.4629766016181666 0.8670948522077662 1. 0. 
-0.4629766016181666 -0.8670948522077662 -1. 0. 
0.7933870743533377 0.42636223670931869 -1. 0. 
0.7933870743533377 -0.42636223670931869 1. 0. 
-0.8280119882722218 0.2249822250167258 1. 0. 
-0.8280119882722218 -0.2249822250167258 -1. 0. 
0.9905438731819813 0.210286914616974 -1. 0. 
0.9905438731819813 -0.210286914616974 1. 0. 
-0.8528745108552162 0.42755263809511348 1. 0. 
-0.8528745108552162 -0.42755263809511348 -1. 0. 
0.8232410533892033 0. 1.386801335071756 0. 
-0.3529359333870382 0.7203823212549714 1. 0. 
-0.3529359333870382 -0.7203823212549714 -1. 0. 
-1.0087418685277677 0. 31.146543384312048 0. 
0.568278695022706 0.8505809230461302 1. 0. 
0.568278695022706 -0.8505809230461302 -1. 0. 
-0.12848275708869906 0.9232000261988599 -1. 0. 
-0.12848275708869906 -0.9232000261988599 1. 0. 
-0.3958957242294354 0.8494684578384414 -1. 0. 
-0.3958957242294354 -0.8494684578384414 1. 0. 
-0.5764373924165506 0.8476212749734567 -1. 0. 
-0.5764373924165506 -0.8476212749734567 1. 0. 
0.925457509699776 0.433563999074276 -1. 0. 
0.925457509699776 -0.433563999074276 1. 0. 
-0.7846706026738091 0.5452632932428373 1. 0. 
-0.7846706026738091 -0.5452632932428373 -1. 0. 
-0.9104227561960404 0.28540487184902 -1. 0. 
-0.9104227561960404 -0.28540487184902 1. 0. 
1.0231348688383729 5.931109566752498E-2 1. 0. 
1.0231348688383729 -5.931109566752498E-2 -1. 0. 
7.930019914197686E-2 0. 1.0561496096077454E-19 0. 
-0.47095081909516575 0.5010322282966209 1. 0. 
-0.47095081909516575 -0.5010322282966209 -1. 0. 
-0.2854854838245 0.9183158681297639 1. 0. 
-0.2854854838245 -0.9183158681297639 -1. 0. 
0.7279516884838646 0.7970987042895835 -1. 0. 
0.7279516884838646 -0.7970987042895835 1. 0. 
0.15134016192590134 0.9855987262118939 1. 0. 
0.15134016192590134 -0.9855987262118939 -1. 0. 
-0.8347715231924734 0. 2.8392863158864265 0. 
-0.11643991766703879 0.9621547671125177 1. 0. 
-0.11643991766703879 -0.9621547671125177 -1. 0. 
0.9911662524300133 0. -26.61107050434381 0. 
-0.8499259640127007 0.20510091235142378 1. 0. 
-0.8499259640127007 -0.20510091235142378 -1. 0. 
1.345403432472812 0. 77.57052419182537 0. 
-0.8896281320622868 0.5362177790468919 1. 0. 
-0.8896281320622868 -0.5362177790468919 -1. 0. 
1.0706319358257617 9.190714703588027E-2 -1. 0. 
1.0706319358257617 -9.190714703588027E-2 1. 0. 
-0.2704792470330172 0.7787066488009493 -1. 0. 
-0.2704792470330172 -0.7787066488009493 1. 0. 
-0.7266436979363482 0.709661583613248 -1. 0. 
-0.7266436979363482 -0.709661583613248 1. 0. 
-0.2139829924047063 0.9879913814659608 1. 0. 
-0.2139829924047063 -0.9879913814659608 -1. 0. 
1.4580366678006052E-3 0.9449981870993396 1. 0. 
1.4580366678006052E-3 -0.9449981870993396 -1. 0. 
-0.8201123714754633 0. -1.6662679794016129 0. 
-0.823213857766341 0.43793715747811 -1. 0. 
-0.823213857766341 -0.43793715747811 1. 0. 
0.9309692116170087 0.23440014708445193 1. 0. 
0.9309692116170087 -0.23440014708445193 -1. 0. 
0.6159377756712704 0.8569328216811544 -1. 0. 
0.6159377756712704 -0.8569328216811544 1. 0. 
-0.9435229807818274 0.3499013361322726 1. 0. 
-0.9435229807818274 -0.3499013361322726 -1. 0. 
1.015840888070254 0.22485656541995809 -1. 0. 
1.015840888070254 -0.22485656541995809 1. 0. 
1.198530699267276 0. -94.14840725621004 0. 
0.45848524603657767 0.8071488153005655 -1. 0. 
0.45848524603657767 -0.8071488153005655 1. 0. 
-0.7280288699965076 0.6540331113707225 1. 0. 
-0.7280288699965076 -0.6540331113707225 -1. 0. 
-0.43982127322570227 0.8909631061916131 -1. 0. 
-0.43982127322570227 -0.8909631061916131 1. 0. 
0.6633300084694971 0.6092106375194711 -1. 0. 
0.6633300084694971 -0.6092106375194711 1. 0. 
0.181227633420234 0.9171474256136544 -1. 0. 
0.181227633420234 -0.9171474256136544 1. 0. 
-0.910285051570441 0.4442544424302626 -1. 0. 
-0.910285051570441 -0.4442544424302626 1. 0. 
-0.14385464288380235 1.0150841080561266 -1. 0. 
-0.14385464288380235 -1.0150841080561266 1. 0. 
0.8125515405570977 0.3753358684604815 -1. 0. 
0.8125515405570977 -0.3753358684604815 1. 0. 
0.899474705832212 0.1579695551847357 1. 0. 
0.899474705832212 -0.1579695551847357 -1. 0. 
-1.0279484966391653 0.14899614182477045 -1. 0. 
-1.0279484966391653 -0.14899614182477045 1. 0. 
0.17823800041214594 0. 5.924180031788818E-13 0. 
-0.32238631433222356 0.848687744580277 1. 0. 
-0.32238631433222356 -0.848687744580277 -1. 0. 
9.627810951496849E-2 0.8926961998420487 1. 0. 
9.627810951496849E-2 -0.8926961998420487 -1. 0. 
0.5929450841211702 0.797569766569601 -1. 0. 
0.5929450841211702 -0.797569766569601 1. 0. 
0.9481620903412503 0. -6.907630212437298 0. 
-1.0167644178851306 0. 56.505734418126 0. 
-0.8122613479613405 0.5202388802556661 1. 0. 
-0.8122613479613405 -0.5202388802556661 -1. 0. 
1.0829030923383148 0. 19.178109821324868 0. 
-0.45680763181013447 0.9134657687157592 1. 0. 
-0.45680763181013447 -0.9134657687157592 -1. 0. 
-0.7437531356572887 0.6833804185821487 1. 0. 
-0.7437531356572887 -0.6833804185821487 -1. 0. 
0.9212974991554278 0.26676231850791645 1. 0. 
0.9212974991554278 -0.26676231850791645 -1. 0. 
-0.9069051456338695 0.24002551353852384 1. 0. 
-0.9069051456338695 -0.24002551353852384 -1. 0. 
1.5037885224241999E-2 0.8598601519530833 -1. 0. 
1.5037885224241999E-2 -0.8598601519530833 1. 0. 
-0.6222858055794353 0.7347158222711026 -1. 0. 
-0.6222858055794353 -0.7347158222711026 1. 0. 
-1.2249817388674643 0. -37.83052170235787 0. 
0.9800664138423353 0. -20.29253744283463 0. 
0.6276281410230962 0.8645140818902403 -1. 0. 
0.6276281410230962 -0.8645140818902403 1. 0. 
-0.7609792373294025 0.475831386202486 -1. 0. 
-0.7609792373294025 -0.475831386202486 1. 0. 
-0.3159875457917201 0.8850473631365299 -1. 0. 
-0.3159875457917201 -0.8850473631365299 1. 0. 
0.9353214924944695 0.2199144185688731 1. 0. 
0.9353214924944695 -0.2199144185688731 -1. 0. 
-0.11088217906237076 1.0664644995229562 -1. 0. 
-0.11088217906237076 -1.0664644995229562 1. 0. 
-0.9074434802161019 0.2526322314905602 1. 0. 
-0.9074434802161019 -0.2526322314905602 -1. 0. 
1.1339880917497874 0.2958138590402109 -1. 0. 
1.1339880917497874 -0.2958138590402109 1. 0. 
0.44917683863515459 0.7669846577548662 -1. 0. 
0.44917683863515459 -0.7669846577548662 1. 0. 
-0.5801271907030717 0.16950663990121468 -1. 0. 
-0.5801271907030717 -0.16950663990121468 1. 0. 
7.867246866965492E-4 0.9059181030627963 -1. 0. 
7.867246866965492E-4 -0.9059181030627963 1. 0. 
1.007147784715295 0. -0.20241992558033373 0. 
-0.7126206952788063 0.5710088351880635 1. 0. 
-0.7126206952788063 -0.5710088351880635 -1. 0. 
-0.13057840542499148 0.9808701982794621 -1. 0. 
-0.13057840542499148 -0.9808701982794621 1. 0. 
0.8415212697405685 0.148072047049803 1. 0. 
0.8415212697405685 -0.148072047049803 -1. 0. 
-0.8403427184657385 0. -5.336055095562547E-2 0. 
-0.8813512547033114 0.26426147856916429 1. 0. 
-0.8813512547033114 -0.26426147856916429 -1. 0. 
-0.4302776154592912 0.894853020248796 -1. 0. 
-0.4302776154592912 -0.894853020248796 1. 0. 
0.9780900953822743 0.23646156769818858 -1. 0. 
0.9780900953822743 -0.23646156769818858 1. 0. 
0.7248111434628491 0.4733497722788565 1. 0. 
0.7248111434628491 -0.4733497722788565 -1. 0. 
-0.5003616587710424 0.7859557542211448 -1. 0. 
-0.5003616587710424 -0.7859557542211448 1. 0. 
-0.68762395352833 0.6137868406351119 -1. 0. 
-0.68762395352833 -0.6137868406351119 1. 0. 
0.5583365349839262 0.8005722683821224 1. 0. 
0.5583365349839262 -0.8005722683821224 -1. 0. 
0.16828215177901929 0.985307598492873 -1. 0. 
0.16828215177901929 -0.985307598492873 1. 0. 
-0.9845804663770399 0. -29.48504246405921 0. 
-0.45063952591388009 0.9418235476160396 1. 0. 
-0.45063952591388009 -0.9418235476160396 -1. 0. 
1.0792677517691163 0. -12.640995295703093 0. 
-1.0008267880178766 0.2843368449962715 -1. 0. 
-1.0008267880178766 -0.2843368449962715 1. 0. 
1.0300546943889435 0.18175376179964415 1. 0. 
1.0300546943889435 -0.18175376179964415 -1. 0. 
-1.0179177410796474 0.5749988891714809 -1. 0. 
-1.0179177410796474 -0.5749988891714809 1. 0. 
-0.3961912650235322 0.30525266335396697 1. 0. 
-0.3961912650235322 -0.30525266335396697 -1. 0. 
-0.43760476129521366 0.819916025834589 -1. 0. 
-0.43760476129521366 -0.819916025834589 1. 0. 
-0.977895953393522 0. 11.386558562695205 0. 
0.7290362021007851 0.15489616754425368 -1. 0. 
0.7290362021007851 -0.15489616754425368 1. 0. 
0.5450575467906391 0.8161968055337712 1. 0. 
0.5450575467906391 -0.8161968055337712 -1. 0. 
-0.7495606120933644 0.4442553569049458 -1. 0. 
-0.7495606120933644 -0.4442553569049458 1. 0. 
-5.989858431895692E-2 0.9276341189227049 -1. 0. 
-5.989858431895692E-2 -0.9276341189227049 1. 0. 
1.0269217272263894 0. 17.228484831222717 0. 
-0.37194834656441908 0.9197343567171687 -1. 0. 
-0.37194834656441908 -0.9197343567171687 1. 0. 
-0.892501202702931 0.3711150067145346 -1. 0. 
-0.892501202702931 -0.3711150067145346 1. 0. 
0.9598371361905593 0.18587264051799128 1. 0. 
0.9598371361905593 -0.18587264051799128 -1. 0. 
0.27572426061149798 0.8586529831198061 -1. 0. 
0.27572426061149798 -0.8586529831198061 1. 0. 
-0.6256802672274124 0.48590638825827806 -1. 0. 
-0.6256802672274124 -0.48590638825827806 1. 0. 
-7.863671155788146E-2 0.884278253943486 -1. 0. 
-7.863671155788146E-2 -0.884278253943486 1. 0. 
0.6308783875039062 0.7832010311252849 -1. 0. 
0.6308783875039062 -0.7832010311252849 1. 0. 
-0.8931108308631159 0.3219114975919457 -1. 0. 
-0.8931108308631159 -0.3219114975919457 1. 0. 
-0.4511618670676086 0.8928404711035809 1. 0. 
-0.4511618670676086 -0.8928404711035809 -1. 0. 
1.0007832864952418 3.232160802724855E-2 1. 0. 
1.0007832864952418 -3.232160802724855E-2 -1. 0. 
-0.7602113623541814 0.6529785565113276 1. 0. 
-0.7602113623541814 -0.6529785565113276 -1. 0. 
0.9354565626624511 0.2335071139402682 1. 0. 
0.9354565626624511 -0.2335071139402682 -1. 0. 
-0.9061649582028974 8.481519248285192E-2 -1. 0. 
-0.9061649582028974 -8.481519248285192E-2 1. 0. 
0.4395840539558588 0.7614749958234799 -1. 0. 
0.4395840539558588 -0.7614749958234799 1. 0. 
-0.3972584361959637 0.8237362035335728 1. 0. 
-0.3972584361959637 -0.8237362035335728 -1. 0. 
-0.5358052241604441 0.8397696147867991 1. 0. 
-0.5358052241604441 -0.8397696147867991 -1. 0. 
0.5687115894136483 0.7106995860097956 1. 0. 
0.5687115894136483 -0.7106995860097956 -1. 0. 
-8.363348970112938E-2 0.8923678310155193 1. 0. 
-8.363348970112938E-2 -0.8923678310155193 -1. 0. 
-0.7259429070415228 0.6184394037018729 1. 0. 
-0.7259429070415228 -0.6184394037018729 -1. 0. 
0.8246419470934667 0. 1.013877637545288 0. 
-0.8783324119217915 5.506888536095712E-2 1. 0. 
-0.8783324119217915 -5.506888536095712E-2 -1. 0. 
1.0292362767274049 0. -19.014008275246409 0. 
0.9814073893456745 0.17647469091422528 1. 0. 
0.9814073893456745 -0.17647469091422528 -1. 0. 
-0.9287531756047661 0.2952200407154635 1. 0. 
-0.9287531756047661 -0.2952200407154635 -1. 0. 
-0.2704792470330172 0.7787066488009493 -1. 0. 
-0.2704792470330172 -0.7787066488009493 1. 0. 
-0.7266436979363482 0.709661583613248 -1. 0. 
-0.7266436979363482 -0.709661583613248 1. 0. 
-0.2139829924047063 0.9879913814659608 1. 0. 
-0.2139829924047063 -0.9879913814659608 -1. 0. 
1.4580366678006052E-3 0.9449981870993396 1. 0. 
1.4580366678006052E-3 -0.9449981870993396 -1. 0. 
-0.8201123714754633 0. -1.6662679794016129 0. 
-0.823213857766341 0.43793715747811 -1. 0. 
-0.823213857766341 -0.43793715747811 1. 0. 
0.9309692116170087 0.23440014708445193 1. 0. 
0.9309692116170087 -0.23440014708445193 -1. 0. 
0.6159377756712704 0.8569328216811544 -1. 0. 
0.6159377756712704 -0.8569328216811544 1. 0. 
-0.9435229807818274 0.3499013361322726 1. 0. 
-0.9435229807818274 -0.3499013361322726 -1. 0. 
1.015840888070254 0.22485656541995809 -1. 0. 
1.015840888070254 -0.22485656541995809 1. 0. 
1.198530699267276 0. -94.14840725621004 0. 
0.40271640803953648 0.8587109255827885 -1. 0. 
0.40271640803953648 -0.8587109255827885 1. 0. 
-0.5317662160229739 0. -2.174195575085536E-9 0. 
-0.5036910780869481 0.8403222926689579 -1. 0. 
-0.5036910780869481 -0.8403222926689579 1. 0. 
0.6776242167318477 0.6603082329082867 1. 0. 
0.6776242167318477 -0.6603082329082867 -1. 0. 
0.11415080207649268 1.0011664280874384 -1. 0. 
0.11415080207649268 -1.0011664280874384 1. 0. 
-0.8294131879970688 0. 3.938620304531382E-6 0. 
-0.1511603953768515 1.0097288472791446 -1. 0. 
-0.1511603953768515 -1.0097288472791446 1. 0. 
0.8190742449471011 0.38873942139192316 1. 0. 
0.8190742449471011 -0.38873942139192316 -1. 0. 
0.8800427214399581 0. -4.4861779205723768E-6 0. 
-0.9514587245515139 0.3293784323234269 1. 0. 
-0.9514587245515139 -0.3293784323234269 -1. 0. 
-0.9122234851335653 0.6176586953340636 -1. 0. 
-0.9122234851335653 -0.6176586953340636 1. 0. 
1.1619366052878862 0. 4.7667137733563669E-5 0. 
0.3926164938597822 0.6612436293554506 -1. 0. 
0.3926164938597822 -0.6612436293554506 1. 0. 
-0.24692143543798313 0.7597034335022583 -1. 0. 
-0.24692143543798313 -0.7597034335022583 1. 0. 
-0.7496224904622068 0. -3.432329979677176E-2 0. 
0.843249815878695 0. -0.6114349302484458 0. 
7.03045990806633E-2 0.9783502430168105 -1. 0. 
7.03045990806633E-2 -0.9783502430168105 1. 0. 
-0.6605464212757665 0.712358473512162 -1. 0. 
-0.6605464212757665 -0.712358473512162 1. 0. 
-0.16879027626210547 0.9851323709642984 -1. 0. 
-0.16879027626210547 -0.9851323709642984 1. 0. 
0.9367249428406439 0.2679740814521961 -1. 0. 
0.9367249428406439 -0.2679740814521961 1. 0. 
-0.8036841962483671 0.6183388327306761 1. 0. 
-0.8036841962483671 -0.6183388327306761 -1. 0. 
0.9780540941258784 0.17062722414680499 1. 0. 
0.9780540941258784 -0.17062722414680499 -1. 0. 
-0.9963149633909898 0.28194766978049376 -1. 0. 
-0.9963149633909898 -0.28194766978049376 1. 0. 
0.6185426002357513 0. -2.1800970775748917E-2 0. 
-0.7979197323132596 0. -24.1926827500625 0. 
-0.3176169671360976 0.882090645722574 -1. 0. 
-0.3176169671360976 -0.882090645722574 1. 0. 
0.5606896880886387 0.7448475466202739 1. 0. 
0.5606896880886387 -0.7448475466202739 -1. 0. 
-7.947802066588292E-2 0.9312035966759973 1. 0. 
-7.947802066588292E-2 -0.9312035966759973 -1. 0. 
-0.7666365909298657 0.6499332133708928 -1. 0. 
-0.7666365909298657 -0.6499332133708928 1. 0. 
-0.4776116739127223 0.8731951088702217 -1. 0. 
-0.4776116739127223 -0.8731951088702217 1. 0. 
0.8018070743116983 0.5051341566029063 1. 0. 
0.8018070743116983 -0.5051341566029063 -1. 0. 
-0.8842050382728613 0.4470087515589217 -1. 0. 
-0.8842050382728613 -0.4470087515589217 1. 0. 
1.0021823215778328 2.7789135404915973E-2 -1. 0. 
1.0021823215778328 -2.7789135404915973E-2 1. 0. 
-0.9204182270219855 0.23837054127830444 -1. 0. 
-0.9204182270219855 -0.23837054127830444 1. 0. 
-0.2513803653252208 0. 7.442691218744667E-11 0. 
-9.33242141428676E-2 0.8040455184225468 1. 0. 
-9.33242141428676E-2 -0.8040455184225468 -1. 0. 
-0.2166471979288617 0.9747067139595392 1. 0. 
-0.2166471979288617 -0.9747067139595392 -1. 0. 
0.8099202887162765 0. 0.2479287788069584 0. 
0.5092681313035846 0.8207902626092041 1. 0. 
0.5092681313035846 -0.8207902626092041 -1. 0. 
