-3.234743638958175 2032 -0.27766881601894594 0.41257449624437365 -2.957074822939229 40
-1.5042980756298512 2033 0.9721633286861859 0.4593432952532473 -2.476461404316037 12
-0.14913173246586453 2034 1.9258290011475503 0.49596941263605776 -2.074960733613415 34
0.9225908779207401 2035 2.6726569923802717 0.5249348885924524 -1.7500661144595315 34
1.7455622641485817 2036 3.289545095934031 0.5471773584905022 -1.5439828317854492 34
2.4274727757434 2037 3.8391697874930797 0.5656073723173892 -1.4116970117496797 43
3.0042421587288217 2038 4.371070894600397 0.5811957340196979 -1.3668287358715752 29
3.5922041261755275 2039 4.923622635907787 0.597086598004744 -1.3314185097322593 2
4.179527826371199 2040 5.52576324138401 0.612960211523546 -1.3462354150128109 42
4.845495243275231 2041 6.197811065394625 0.6309593308993305 -1.3523158221193938 42
5.6180462941053975 2042 6.950930361663236 0.6518390890298756 -1.3328840675578384 31
6.524694259597929 2043 7.784985014142459 0.6763430880972413 -1.2602907545445294 31
7.581292783128809 2044 8.684814950096614 0.7048998049494273 -1.1035221669678048 31
8.790776473910082 2045 9.61560494941849 0.7375885533489211 -0.8248284755084079 31
10.10500183300719 2046 10.519149349793755 0.773108157648843 -0.41414751678656536 23
11.431352898623011 2047 11.314250714144118 0.8089554837465679 0.11710218447889353 23
12.610220292469215 2048 11.905213201353178 0.8408167646613302 0.7050070911160375 23
13.456261135803292 2049 12.200563191502717 0.8636827334000889 1.2556979443005751 23
13.758012310757593 2050 12.138619116714048 0.8718381705610161 1.6193931940435444 35
13.42927019639863 2051 11.70975950203961 0.8629532485513143 1.7195106943590197 36
12.538455437105121 2052 10.96343510392298 0.8388771739758141 1.5750203331821417 24
11.21536662323642 2053 9.995156443806202 0.8031180168442276 1.220210179430218 24
9.687447235785434 2054 8.920158110498225 0.7618228982644712 0.7672891252872098 24
8.123472516023828 2055 7.8465814597583075 0.7195533112438872 0.27689105626552024 19
6.6732274927225355 2056 6.85801200761069 0.6803574998033117 -0.18478451488815484 19
5.404206504357475 2057 6.0078183659259645 0.6460596352529048 -0.6036118615684893 46
4.3630052810453535 2058 5.322232871538764 0.6179190616498744 -0.9592275904934109 15
3.5378598043473737 2059 4.807576585489072 0.5956178325499291 -1.2697167811416987 15
2.912542445599037 2060 4.458070016458538 0.5787173633945686 -1.5455275708595009 15
2.4719427564031236 2061 4.26235012222254 0.5668092636865709 -1.7904073658194166 25
2.1827222865090015 2062 4.208103218120494 0.558992494229973 -2.025380931611492 25
2.028130729722065 2063 4.284918114246138 0.5548143440465423 -2.256787384524073 4
1.9846295328387455 2064 4.485710656621679 0.5536386360226688 -2.5010811237829333 4
2.0515312913487236 2065 4.807061408401594 0.5554467916580736 -2.7555301170528708 4
2.191890745220448 2066 5.248676765094832 0.5592402904113635 -3.0567860198743837 30
2.4177565532285925 2067 5.812005045325031 0.5653447717088809 -3.3942484920964384 30
2.7420049780232816 2068 6.497856753960555 0.5741082426492778 -3.7558517759372734 38
3.1636583795893074 2069 7.302742529297234 0.5855042805294407 -4.1390841497079265 38
3.7007305864394624 2070 8.2136552146913 0.6000197455794449 -4.512924628251838 38
4.384866380483807 2071 9.201381858861268 0.618509902175238 -4.816515478377461 31
5.23531384991367 2072 10.213418999910246 0.6414949689165856 -4.978105149996576 31
6.274949606684466 2073 11.169333697225714 0.6695932326130937 -4.894384090541248 31
7.517735829676443 2074 11.9634075553936 0.7031820494507147 -4.4456717257171565 31
8.963741863146524 2075 12.479648839092267 0.7422632935985547 -3.515906975945743 31
10.584752114752892 2076 12.619895710495982 0.7860743814798079 -2.03514359574309 31
12.24332392843236 2077 12.336466702110238 0.8309006467143881 -0.0931427736778776 23
13.77476607796212 2078 11.652992494659335 0.8722909750800574 2.121773583302785 23
14.885788605957671 2079 10.660236849120674 0.9023186109718289 4.225551756836998 35
15.282844072733802 2080 9.488448261725141 0.9130498398036162 5.794395811008661 36
14.785822132397541 2081 8.271502027872119 0.8996168143891228 6.514320104525423 36
13.443958885615427 2082 7.119242388760442 0.8633502401517683 6.324716496854984 39
11.526717332560363 2083 6.1052676008036775 0.8115329008800098 5.421449731756685 24
9.359189313042407 2084 5.267962901354575 0.7529510625146596 4.091226411687832 24
7.23881477566993 2085 4.618667234613519 0.6956436425856738 2.6201475410564106 19
5.372556342657926 2086 4.151593593532623 0.6452042254772412 1.2209627491253032 46
3.8085941945701265 2087 3.852457393208717 0.602934978231625 -0.04386319863859045 46
2.581426090207838 2088 3.704748883268045 0.56976827270832 -1.1233227930602068 26
1.6312909678040945 2089 3.693703216718488 0.5440889450757863 -2.0624122489143932 26
0.9201615822597091 2090 3.808453435222359 0.5248692319529651 -2.88829185296265 15
0.40958820516880223 2091 4.042894524620088 0.5110699514910487 -3.633306319451286 25
0.017271869300493847 2092 4.395652921040812 0.5004668072783918 -4.378381051740318 3
-0.28425268410619253 2093 4.869356129572785 0.492317495024157 -5.153608813678978 3
-0.538458440348343 2094 5.469176095906235 0.48544706917977454 -6.007634536254578 32
-0.7487111438467657 2095 6.200394772047142 0.4797645636798172 -6.949105915893908 30
-0.9440460773918424 2096 7.064540494256841 0.4744852411515718 -8.008586571648683 30
-1.1872137824523143 2097 8.053565654499444 0.46791314101480236 -9.240779436951758 41
-1.4579589972254752 2098 9.14181631050499 0.46059570277768985 -10.599775307730464 41
-1.781572178683696 2099 10.276602632554486 0.4518494005761163 -12.058174811238182 41
-2.169627204264387 2100 11.370437215498939 0.4413614269117733 -13.540064419763326 41
-2.6749816690119523 2101 12.301133027489437 0.4277031981348121 -14.976114696501389 6
-3.305913276930262 2102 12.927532416380007 0.4106509925153983 -16.23344569331027 6
-4.10000990401231 2103 13.124072516572603 0.3891889215131808 -17.224082420584914 6
-5.096119686518962 2104 12.824524958824957 0.3622670354994875 -17.92064464534392 6
-6.32844756649091 2105 12.052193049562723 0.3289608765813268 -18.380640616053633 37
-7.821397268603976 2106 10.916312869548117 0.288610884632325 -18.737710138152092 0
-9.596236786669838 2107 9.575661842298317 0.2406422490089233 -19.171898628968155 0
-11.56588298696671 2108 8.191194652203693 0.1874085679198187 -19.757077639170404 48
-13.56573644068567 2109 6.890943004148114 0.13335847457606295 -20.456679444833785 8
-15.290662958528294 2110 5.7563135975916895 0.08673883895869476 -21.046976556119983 44
-16.321650752405013 2111 4.825475438610888 0.05887430398905368 -21.1471261910159 7
-16.325244484616526 2112 4.104931014068201 0.05877717609144525 -20.430175498684726 7
-15.185098367230744 2113 3.582250084236365 0.08959193602079071 -18.767348451467107 7
-13.14836598288543 2114 3.2364646846292957 0.14463875721931269 -16.384830667514727 16
-10.618548825492926 2115 3.0452185931207922 0.2130121939055966 -13.663767418613718 16
-8.064425306106143 2116 2.9890480520866145 0.28204255929442856 -11.053473358192758 16
-5.716585910818326 2117 3.053569625974513 0.3454976780859912 -8.770155536792839 45
-3.6853372912878726 2118 3.2303164617304145 0.4003962894246521 -6.915653753018287 40
-2.077188515105604 2119 3.516769097397051 0.4438597698620107 -5.593957612502654 12
-0.8296194925695026 2120 3.9158954826799723 0.4775778515521756 -4.745514975249475 34
0.14236500643094274 2121 4.435284495316864 0.5038477028765119 -4.2929194888859215 34
0.879225679177317 2122 5.085722861988357 0.5237628561939816 -4.20649718281104 34
1.4682413143241142 2123 5.878808762326318 0.5396821976844355 -4.410567448002204 43
1.956996707472392 2124 6.822918332419525 0.5528918029046592 -4.865921624947133 29
2.409683259389979 2125 7.91662856738751 0.5651265745781076 -5.506945307997531 2
2.8639533981943295 2126 9.138836773745878 0.5774041458971441 -6.274883375551548 42
3.349148984752347 2127 10.435929070784239 0.5905175401284418 -7.086780086031892 42
3.9146464957298797 2128 11.709319517538258 0.6058012566413481 -7.794673021808379 42
4.589878792302525 2129 12.81165815007962 0.6240507781703385 -8.221779357777095 31
5.4059714352457 2130 13.563982079332204 0.6461073360877216 -8.158010644086504 31
6.391828348104145 2131 13.801314075299006 0.6727521175163282 -7.409485727194861 31
7.564794665016258 2132 13.434769455971175 0.7044539098653043 -5.869974790954917 31
8.92730525576211 2133 12.49560541603293 0.741278520426003 -3.5683001602708195 31
10.455875600443743 2134 11.128970963635956 0.7825912324444255 -0.6730953631922123 31
12.017829565838394 2135 9.53996784564609 0.8248062044821187 2.477861720192303 23
13.456962457754138 2136 7.927518370142197 0.8637016880474091 5.529444087611941 23
14.500432988537455 2137 6.440218831932165 0.891903594284796 8.06021415660529 35
14.863213222053012 2138 5.163752290688312 0.9017084654608922 9.699460931364701 36
14.380654607921635 2139 4.130114812910434 0.8886663407546387 10.2505397950112 36
13.136886006179804 2140 3.335010721131079 0.8550509731399947 9.801875285048725 39
11.357276487895259 2141 2.754473084707143 0.8069534185917637 8.602803403188116 24
9.360078458050552 2142 2.357192341605385 0.7529750934608257 7.002886116445167 24
7.400286733269876 2143 2.112278396861857 0.7000077495478345 5.288008336408019 19
5.666722687955843 2144 1.9934527848803747 0.6531546672420498 3.673269903075469 19
4.2029865580011325 2145 1.98087372594 0.6135942312973279 2.2221128320611325 46
3.0519918706922873 2146 2.0615909638289573 0.5824862667754672 0.9904009068633299 26
2.1728244853424172 2147 2.22933009892338 0.5587249860903356 -0.056505613580962955 15
1.5126663614092877 2148 2.4840381825424136 0.5408828746326835 -0.9713718211331259 15
1.046940015881713 2149 2.831409826505916 0.5282956761049111 -1.784469810624203 25
0.7144646426193226 2150 3.2824421202398284 0.5193098552059277 -2.5679774776205058 4
0.4771626142033476 2151 3.8529049610855246 0.5128962868703607 -3.375742346882177 4
0.3306445379851155 2152 4.56241702585007 0.5089363388644625 -4.231772487864954 4
0.22384782687683114 2153 5.432535031687044 0.5060499412669414 -5.208687204810213 30
0.16146653985583725 2154 6.482854883291604 0.5043639605366442 -6.321388343435767 30
0.12778618845242917 2155 7.723629062104798 0.5034536807689846 -7.595842873652368 30
0.11636062122359903 2156 9.143138300420786 0.5031448816546918 -9.026777679197187 38
0.10671052069805498 2157 10.688964770935032 0.5028840681269745 -10.582254250236977 18
0.11706829425603615 2158 12.246260561597465 0.5031640079528659 -12.129192267341429 18
0.1377202426075037 2159 13.624776516514254 0.5037221687191217 -13.48705627390675 18
0.16974684931652817 2160 14.576520895587366 0.5045877526842305 -14.406774046270838 18
0.21569828883752606 2161 14.86267564774942 0.5058296834820953 -14.646977358911894 18
0.27742952973025226 2162 14.354423442288686 0.507498095398115 -14.076993912558434 18
0.36062784080680643 2163 13.10531458874258 0.5097466984001839 -12.744686747935773 18
0.47053281218823173 2164 11.335033349883936 0.5127171030321144 -10.864500537695704 18
0.6142492132853832 2165 9.335028368259525 0.5166013300887942 -8.720779154974142 18
0.8010659358787251 2166 7.365956190309233 0.521650430699425 -6.564890254430508 18
1.0446900899782783 2167 5.601957377013689 0.5282348672967102 -4.557267287035411 18
1.360836483637506 2168 4.126050283992732 0.5367793644226353 -2.765213800355226 18
1.7707052595488264 2169 2.952829985209305 0.5478568989067251 -1.1821247256604788 18
2.3015457991467727 2170 2.0562926169920357 0.5622039405174803 0.24525318215473701 18
2.988495124853955 2171 1.3920480059514793 0.5807701385095664 1.5964471189024758 18
3.8769979331327065 2172 0.9116358980456444 0.6047837279225056 2.965362035087062 18
5.008137266801562 2173 0.5702862904389322 0.635355061264907 4.43785097636263 31
6.425491102690032 2174 0.33024396205824097 0.6736619216943251 6.09524714063179 31
8.162355004989116 2175 0.16146747095525368 0.7206041893240301 8.000887534033863 31
10.23233935075168 2176 0.040970387136879775 0.7765497121824778 10.1913689636148 31
12.561473167682585 2177 -0.04840373676555104 0.8394992748022321 12.609876904448136 20
14.938697098084994 2178 -0.11932652254105601 0.9037485702185133 15.05802362062605 20
16.92360399591921 2179 -0.1812303004669054 0.9573947025924111 17.104834296386112 35
17.963762436307995 2180 -0.2413712292741745 0.985507092873189 18.20513366558217 36
17.61324679872257 2181 -0.3057032612624307 0.9760336972627721 17.918950059985 36
15.805580235759308 2182 -0.37959392208588744 0.9271778442097109 16.185174157845196 39
12.925306458978788 2183 -0.46842841001908264 0.8493326069994267 13.393734868997871 39
9.617467631867541 2184 -0.5781525860933805 0.7599315576180417 10.195620217960922 24
6.422556741068924 2185 -0.7158045319638866 0.6735826146234845 7.13836127303281 19
3.6842871162060824 2186 -0.8900818937966732 0.5995753274650293 4.574369010002756 19
1.4651332433838 2187 -1.1119891249287315 0.5395981957671298 2.5771223683125317 46
-0.25116899718359775 2188 -1.395603318436064 0.49321164872476764 1.1444343212524664 26
-1.5400727371295524 2189 -1.758984007341135 0.4583764125100121 0.21891127021158252 26
-2.5227873778978775 2190 -2.2252181162544526 0.4318165573541114 -0.2975692616434249 26
-3.2880442650129904 2191 -2.8235082046742233 0.4111339387834327 -0.46453606033876715 3
-3.9230220259484607 2192 -3.5900226309876335 0.3939723776770686 -0.3329993949608272 3
-4.479561856413566 2193 -4.567818483482867 0.37893076063747116 0.08825662706930082 32
-5.015640127787302 2194 -5.804328565666438 0.3644421587084513 0.7886884378791361 32
-5.562617912250602 2195 -7.343420386467593 0.34965897534457835 1.7808024742169914 1
-6.149502168553255 2196 -9.206861307527747 0.33379723868774985 3.0573591389744923 1
-6.773013285439054 2197 -11.358464442549273 0.31694558688002555 4.585451157110219 0
-7.444435884522196 2198 -13.648521783108542 0.29879903014804876 6.204085898586346 48
-8.176168369897628 2199 -15.757636189938978 0.2790224764892533 7.58146782004135 22
-8.914983347809883 2200 -17.202765834003948 0.2590545041132464 8.287782486194065 22
-9.656967267826214 2201 -17.488603266231433 0.23900088465334554 7.831635998405218 8
-10.333205648887033 2202 -16.380623827184614 0.22072417165170183 6.0474181782975815 8
-10.909105270257257 2203 -14.080533884618688 0.20515931702007414 3.1714286143614316 14
-11.290692213220684 2204 -11.112589647664738 0.19484615639944095 -0.17810256555594606 14
-11.430838332711025 2205 -8.036348748104613 0.19105842344024257 -3.3944895846064114 14
-11.305198002621207 2206 -5.240539493045118 0.19445410803726465 -6.064658509576089 7
-10.90757731385539 2207 -2.9043593580889278 0.20520061313904353 -8.003217955766463 7
-10.29293031806807 2208 -1.0539029609164927 0.22181269410626836 -9.239027357151578 16
-9.537180017378887 2209 0.36747647445129017 0.24223837790867875 -9.904656491830178 16
-8.733027783680479 2210 1.4485316354893578 0.2639722220626898 -10.181559419169837 16
-7.924979444791468 2211 2.281685521670254 0.28581136635698734 -10.206664966461723 49
-7.176938544584672 2212 2.9499605974040266 0.306028687984198 -10.126899141988698 49
-6.532571443526569 2213 3.5226521966655913 0.32344401503982245 -10.05522364019216 49
-6.013862608226509 2214 4.055326681632394 0.3374631727506349 -10.069189289858903 5
-5.617878499973003 2215 4.591539639867285 0.3481654459466756 -10.209418139840288 5
-5.383209262474557 2216 5.164796441775975 0.35450785777095795 -10.548005704250532 9
-5.266913063735942 2217 5.799898652172972 0.357650998277407 -11.066811715908914 9
-5.2810839377429915 2218 6.513136312248593 0.35726800168262185 -11.794220249991584 9
-5.4193130641859355 2219 7.3109608621010835 0.3535320793463261 -12.730273926287019 9
-5.676284535678546 2220 8.186970387603294 0.3465869044411204 -13.86325492328184 9
-6.0462248584060845 2221 9.117462578070542 0.3365885173403761 -15.163687436476627 27
-6.521376185639612 2222 10.056685481415244 0.3237465895773078 -16.578061667054854 27
-7.098307400803863 2223 10.934303276014031 0.30815385403232803 -18.032610676817896 27
-7.770759485993494 2224 11.658969785618744 0.2899794733515272 -19.42972927161224 27
-8.526903531960636 2225 12.13174805052385 0.26954314778484767 -20.658651582484488 8
-9.326472697193067 2226 12.269488287715404 0.24793317034613335 -21.595960984908473 8
-10.11681969195937 2227 12.031298661773564 0.2265724407578549 -22.148118353732933 8
-10.8523348703736 2228 11.435618338671121 0.20669365215206484 -22.287953209044723 14
-11.421201467806519 2229 10.557764303701441 0.19131887924847243 -21.97896577150796 14
-11.75903327055163 2230 9.508585391161308 0.1821882899850911 -21.267618661712937 14
-11.786537456493802 2231 8.405380293022017 0.18144493360827563 -20.191917749515817 7
-11.476474611296405 2232 7.348011291013259 0.18982501050550257 -18.824485902309664 7
-10.875420342513255 2233 6.406884843928362 0.2060697204726147 -17.28230518644162 16
-10.064493746388655 2234 5.622079919015484 0.22798665550300934 -15.68657366540414 16
-9.156973806298648 2235 5.009183839771302 0.2525142214513879 -14.166157646069951 16
-8.260023760763012 2236 4.567387000324929 0.27675611457397264 -12.82741076108794 16
-7.390624298244839 2237 4.2870114381499205 0.30025339734473405 -11.677635736394759 49
-6.631699060164578 2238 4.155270129000015 0.3207648902658222 -10.786969189164594 49
-6.001387879502056 2239 4.160082060778449 0.3378003275810255 -10.161469940280504 49
-5.483482650895148 2240 4.292230985313042 0.351797766192023 -9.77571363620819 5
-5.141076017480595 2241 4.546256955935143 0.3610519995275515 -9.687332973415739 5
-4.924327374960692 2242 4.920384809719042 0.36691007094700834 -9.844712184679734 9
-4.840081160789577 2243 5.415628231504112 0.36918699565433577 -10.255709392293689 9
-4.890708950844257 2244 6.034016847271016 0.3678186770042093 -10.924725798115272 9
-5.071190342433647 2245 6.775715536397913 0.36294080155584735 -11.84690587883156 9
-5.374214291833926 2246 7.634703471438883 0.3547509650855696 -13.008917763272809 27
-5.794842629495442 2247 8.592793488484858 0.34338263163525834 -14.3876361179803 27
-6.329484198125902 2248 9.612350084832821 0.32893285951011075 -15.941834282958723 27
-6.973547989299178 2249 10.629403006951426 0.3115257300189411 -17.602950996250605 27
-7.718630591354495 2250 11.550940750356023 0.29138836239582444 -19.269571341710517 27
-8.551931458683622 2251 12.261930298544103 0.2688667173328751 -20.813861757227727 27
-9.436594013755272 2252 12.646388807830293 0.24495691854715482 -22.082982821585567 8
-10.312088853643402 2253 12.619999467496756 0.22129489584747564 -22.932088321140156 8
-11.100172376532658 2254 12.161387001015168 0.199995341174793 -23.261559377547826 8
-11.711459571159264 2255 11.324436500695693 0.1834740656443442 -23.035896071854957 14
-12.05943222358929 2256 10.223003127812932 0.17406939936245158 -22.28243535140222 14
-12.071372249097974 2257 8.996456049559514 0.17374669597032502 -21.06782829865749 7
-11.726974484817834 2258 7.77434558383321 0.18305474365357202 -19.501320068651044 7
-11.063742808307499 2259 6.654159610350683 0.2009799240997973 -17.71790241865818 16
-10.164281112584458 2260 5.695123705793793 0.2252896996598795 -15.859404818378252 16
-9.141893049256991 2261 4.923235930040384 0.2529218094795408 -14.065128979297375 16
-8.113142410500965 2262 4.3410550231039124 0.28072588079727123 -12.454197433604877 16
-7.135037722898522 2263 3.937627143520625 0.3071611426243643 -11.072664866419148 49
-6.280929277496343 2264 3.6963808630904134 0.330245154662261 -9.977310140586756 49
-5.591093557271934 2265 3.600507445599203 0.34888936331697473 -9.191601002871138 49
-5.0447873689808524 2266 3.6361571153642047 0.3636543954329499 -8.680944484345057 5
-4.682849678702096 2267 3.79401778501362 0.3734364951702136 -8.476867463715717 9
-4.457363444470001 2268 4.069786395996238 0.379530717717027 -8.52714984046624 9
-4.376066388766581 2269 4.463867560301442 0.38172793543874106 -8.839933949068023 9
-4.433133388282316 2270 4.980419076627565 0.3801855841004779 -9.41355246490988 9
-4.617402046351348 2271 5.6256359791318005 0.3752053500986122 -10.243038025483148 29
-4.918154563961501 2272 6.404936072874309 0.3670769036767162 -11.323090636835811 27
-5.336594527026419 2273 7.318520233249203 0.35576771548577246 -12.655114760275623 27
-5.870821047933671 2274 8.354760537997125 0.34132916086665754 -14.225581585930795 27
-6.51890668216695 2275 9.48132028136154 0.3238133329144068 -16.00022696352849 27
-7.277088682462935 2276 10.63532128740934 0.30332192750100173 -17.912409969872275 27
-8.137163612202693 2277 11.71660957204505 0.28007665912965696 -19.853773184247743 27
-9.061976834157461 2278 12.591443450194824 0.2550817071849335 -21.653420284352286 22
-10.014151942600341 2279 13.11439533310435 0.2293472447945854 -23.12854727570469 8
-10.911451552407293 2280 13.168898604988701 0.20509590398899208 -24.080350157395994 8
-11.663042861934931 2281 12.711661874822855 0.18478262535310996 -24.374704736757785 14
-12.16869679759687 2282 11.795357740439446 0.17111630276765216 -23.964054538036315 14
-12.349355629180447 2283 10.553239738106628 0.16623363164377167 -22.902595367287077 7
-12.151087139418323 2284 9.154656432208718 0.17159223947518049 -21.30574357162704 7
-11.590785532897431 2285 7.757509921521461 0.18673552613790723 -19.348295454418892 7
-10.727570926838151 2286 6.478535010619719 0.21006565062599591 -17.20610593745787 16
-9.667799958792699 2287 5.385732730622117 0.23870810922181895 -15.053532689414816 16
-8.533402886920703 2288 4.50575319502859 0.2693674895426837 -13.039156081949294 16
-7.4373784878157725 2289 3.8369937612162817 0.2989897705995737 -11.274372249032055 49
-6.4411134683936275 2290 3.3622640926928664 0.3259158522055776 -9.803377561086494 49
-5.6126140618698805 2291 3.0584356018436796 0.3483077280575708 -8.67104966371356 49
-4.971868002194794 2292 2.902737968487316 0.3656251891298704 -7.87460597068211 5
-4.501235786647829 2293 2.876330954071962 0.3783449787392479 -7.377566740719791 5
-4.195208963787552 2294 2.965992059686524 0.3866159739516878 -7.161201023474076 9
-4.041130127041457 2295 3.164641468238891 0.39078026683671735 -7.205771595280348 9
-4.031184321890251 2296 3.4712024396080783 0.39104907238134456 -7.502386761498329 9
-4.147023150439116 2297 3.8900602001909563 0.3879182932313752 -8.037083350630073 29
-4.382086547532532 2298 4.43015498638563 0.3815652284450667 -8.812241533918161 27
-4.732348202938839 2299 5.103510686298179 0.3720986972178692 -9.835858889237018 27
-5.201531166950762 2300 5.922736533445777 0.35941807656889835 -11.124267700396539 27
-5.790191879010861 2301 6.896747887334475 0.34350832759430106 -12.686939766345336 27
-6.499217816506267 2302 8.02373042871599 0.32434546441874956 -14.522948245222256 27
-7.327115682381718 2303 9.280544582788124 0.3019698464221157 -16.60766026516984 27
-8.266021450318567 2304 10.609042395524476 0.27659401485625495 -18.875063845843044 27
-9.277765641341642 2305 11.90312120978702 0.2492495772610367 -21.180886851128662 22
-10.3135598477935 2306 13.00582781855369 0.22125513924882428 -23.31938766634719 8
-11.284669215917475 2307 13.72980978697696 0.19500894011033848 -25.014479002894433 8
-12.067338063411622 2308 13.908085482517926 0.1738557280159021 -25.975423545929548 14
-12.569114606150347 2309 13.45982559465147 0.16029419983377438 -26.028940200801816 14
-12.681623827577404 2310 12.43251792688705 0.15725341006547558 -25.114141754464455 7
-12.366677050157708 2311 10.988514114490311 0.16576548513087275 -23.35519116464802 7
-11.649110057945823 2312 9.343943029788807 0.1851591876230859 -20.99305308773463 16
-10.617151496246061 2313 7.700215258811795 0.21304995956091727 -18.317366755057854 16
-9.400969627828697 2314 6.202083101332975 0.24591973978841358 -15.603052729161671 16
-8.141837675622758 2315 4.928713989908568 0.2799503330912768 -13.070551665531326 16
-6.962775643627031 2316 3.9056736727470014 0.3118168744965667 -10.868449316374033 45
-5.92854825301065 2317 3.1236130014991375 0.3397689661348473 -9.052161254509787 49
-5.10024255989093 2318 2.5551283580483988 0.36215560648943435 -7.655370917939329 49
-4.448149918413753 2319 2.1668256546986386 0.37977973193476344 -6.614975573112392 5
-3.9941766547363624 2320 1.9266753616007204 0.3920492796017199 -5.920852016337083 9
-3.70204351019666 2321 1.807827638666255 0.39994476999468487 -5.509871148862915 9
-3.5644783905857427 2322 1.7901480116038528 0.40366274620038534 -5.354626402189595 9
-3.562076009567047 2323 1.8604747908706167 0.40372767541710686 -5.422550800437664 29
-3.67586666633429 2324 2.0122843279727882 0.4006522522612354 -5.688150994307078 29
-3.910611222779295 2325 2.245182082503835 0.3943078047897488 -6.1557933052831295 27
-4.262907537379526 2326 2.564433961570193 0.38478628277352633 -6.827341498949719 27
-4.741015967492629 2327 2.980596859125425 0.37186443331101005 -7.721612826618054 27
-5.351857940163946 2328 3.50916815829546 0.35535519080637984 -8.861026098459405 27
-6.101199211065275 2329 4.170009144479344 0.33510272402526287 -10.27120835554462 27
-6.987117983534407 2330 4.986054232889508 0.311158973417989 -11.973172216423915 27
-7.989670918103423 2331 5.980440703258394 0.28406294815936695 -13.970111621361816 28
-9.118945139046305 2332 7.170665404124532 0.25354202326901876 -16.289610543170838 22
-10.291242099110818 2333 8.557858314153092 0.22185832164565358 -18.849100413263912 8
-11.43024928883815 2334 10.109431732521918 0.19107434354491487 -21.539681021360067 8
-12.41639429831642 2335 11.735881294211085 0.1644217757211778 -24.152275592527506 44
-13.081295520452766 2336 13.269832296315487 0.1464514724201955 -26.351127816768255 14
-13.300679624738741 2337 14.467415312908695 0.14052217230435832 -27.768094937647437 7
-12.98756211376764 2338 15.05793562286003 0.14898480773600975 -28.04549773662767 7
-12.178624364357564 2339 14.844953767238897 0.17084799015249824 -27.02357813159646 7
-10.980979351060522 2340 13.807752028616717 0.20321677429566154 -24.788731379677237 16
-9.567319422085326 2341 12.124057241931656 0.24142379940309927 -21.691376664016982 16
-8.113157165658288 2342 10.090925512350555 0.28072548200923547 -18.204082678008845 16
-6.756124947785828 2343 8.006391551821572 0.31740202843822085 -14.7625164996074 45
-5.575982866830408 2344 6.088163401026663 0.3492977603559349 -11.66414626785707 12
-4.6080489596473555 2345 4.452758768880556 0.37545813622574714 -9.060807728527912 12
-3.8679560762699676 2346 3.134131960258878 0.3954606465872982 -7.002088036528846 5
-3.3272921198223386 2347 2.114090793805963 0.4100731859507476 -5.441382913628302 9
